"Symbol","Timestamp","Date","Time","Open","High","Low","Close","HL2","CandleSize","Change","EMA","EMAChange","RSI","RSIChange","SlowRSI","SlowRSIChange","MACD","MACDChange"
"usb10yusd",2003-05-27,"2003-05-27","00:00",119.589,119.665,118.971,119.203,119.318,0.0058220011241328,-0.33693961841379,118.985691696984,0.0406018070115088,63.8397307944185,-6.49636105613467,65.4885588563294,-0.556383615823974,0.680549170533908,-6.35972796491033
"usb10yusd",2003-05-28,"2003-05-28","00:00",118.679,119.222,118.55,119.127,118.886,0.00564103855549117,-0.0637567846446863,119.011384115714,0.0215928641198015,63.0269353045915,-1.27318126143791,65.0409909378316,-0.683429176506511,0.627969448925967,-7.72607239631061
"usb10yusd",2003-05-29,"2003-05-29","00:00",119.168,119.741,119.121,119.71,119.431,0.00517918302564535,0.489393672299299,119.138405185584,0.10673018452303,66.473668236,5.46866655462674,65.3014777193168,0.400496329667144,0.628649058490211,0.108223348350256
"usb10yusd",2003-05-30,"2003-05-30","00:00",119.094,119.141,118.309,118.967,118.725,0.00699353602259457,-0.620666610976528,119.107240606387,-0.0261582981143982,59.0845476880814,-11.1158609777411,64.1711268045467,-1.73097294923191,0.553937443778196,-11.8844709465478
"usb10yusd",2003-06-02,"2003-06-02","00:00",118.467,118.593,118.105,118.388,118.349,0.00412203939588471,-0.486689586187761,118.976469587044,-0.109792669763309,54.147288102384,-8.35626196507782,62.3486106768807,-2.84008746366103,0.438909582778749,-20.765496590172
"usb10yusd",2003-06-03,"2003-06-03","00:00",118.714,119.513,118.604,119.183,119.0585,0.00762692665900343,0.671520762239419,119.014020571218,0.031561689722448,59.0883876305442,9.12529454627047,61.7558428502741,-0.950731411929373,0.414990091168278,-5.44975378733721
"usb10yusd",2003-06-04,"2003-06-04","00:00",119.086,119.555,118.992,119.508,119.2735,0.00471098169160226,0.272689897049072,119.103835012815,0.0754654293382062,60.9014464486435,3.06838431509693,61.6004980499776,-0.251546725178886,0.418236007055455,0.782167082119845
"usb10yusd",2003-06-05,"2003-06-05","00:00",119.473,119.787,118.97,119.111,119.3785,0.00685914818950397,-0.332195334203556,119.105137737757,0.00109377245713915,57.6181639399419,-5.39114044109002,60.8764373026984,-1.17541378755053,0.379024351594339,-9.37548532398771
"usb10yusd",2003-06-06,"2003-06-06","00:00",119.437,119.453,118.511,118.871,118.982,0.00792455687257622,-0.201492725273067,119.062567239983,-0.0357419491573974,55.7070442325632,-3.3168701962991,59.9365476535829,-1.54393011608422,0.322655128692929,-14.8721903129169
"usb10yusd",2003-06-09,"2003-06-09","00:00",119.439,119.548,119.171,119.484,119.3595,0.00315523417361316,0.515685070370409,119.139191378168,0.0643561952014648,59.3335652806043,6.50998648016807,59.8269144948595,-0.182915371364134,0.32841375366732,1.78476164247527
"usb10yusd",2003-06-10,"2003-06-10","00:00",119.465,120.28,119.449,120.185,119.8645,0.00691434039189585,0.586689431220933,119.329338400319,0.159600732514353,62.9819682572101,6.14896974309822,60.4005606334687,0.958842927890724,0.387682454342439,18.0469605834955
"usb10yusd",2003-06-11,"2003-06-11","00:00",120.276,120.433,120.024,120.071,120.2285,0.00340631792855899,-0.0948537671090488,119.464185963898,0.113004534665162,62.029332155298,-1.51255371699658,60.6967009101649,0.490293920437779,0.414973441347115,7.03952079826908
"usb10yusd",2003-06-12,"2003-06-12","00:00",119.863,120.506,119.769,120.239,120.1375,0.00612945882783452,0.139917215647412,119.605061243189,0.117922604297394,62.8998296704929,1.40336431966659,61.0972697756791,0.659951627530897,0.442535627548011,6.64191571186383
"usb10yusd",2003-06-13,"2003-06-13","00:00",120.439,120.862,120.361,120.736,120.6115,0.0041495494301616,0.413343424346513,119.8106864717,0.171920173255025,65.3719565435119,3.93026004357955,61.8744855516487,1.27209575619855,0.49830615278681,12.6024938484186
"usb10yusd",2003-06-16,"2003-06-16","00:00",120.597,120.895,120.047,120.141,120.471,0.00705837307829966,-0.492810760667906,119.870743476846,0.0501265846261534,60.3078194971069,-7.74665057337592,61.5896371780956,-0.460364835381599,0.479446997828731,-3.78465223690458
"usb10yusd",2003-06-17,"2003-06-17","00:00",120.122,120.169,119.258,119.352,119.7135,0.00763288424157116,-0.656728344195567,119.776426481055,-0.0786822481069649,54.4230032944657,-9.75796547066927,60.2866128356175,-2.11565516892118,0.388872523849741,-18.8914466852798
"usb10yusd",2003-06-18,"2003-06-18","00:00",118.925,119.239,118.611,118.689,118.925,0.00529113902720555,-0.555499698371209,119.578712575409,-0.165069130425033,50.0988603369837,-7.94543243798106,58.4342941995022,-3.07252066253236,0.257687566508594,-33.7346943523933
"usb10yusd",2003-06-19,"2003-06-19","00:00",118.936,119.139,118.277,118.919,118.708,0.00724863142138762,0.193783754181109,119.458764834426,-0.100308607109156,51.5058710506047,2.80846850438694,57.1745808997027,-2.15577738562005,0.176027921610896,-31.6894004643312
"usb10yusd",2003-06-20,"2003-06-20","00:00",118.963,118.978,118.366,118.601,118.672,0.00516015885194893,-0.267408908584832,119.302807591803,-0.130553202051764,49.4756014986173,-3.94182160319677,55.7747664631417,-2.44831604278234,0.0849980040180327,-51.7133399973225
"usb10yusd",2003-06-23,"2003-06-23","00:00",118.87,119.308,118.744,119.308,119.026,0.00472726053575625,0.596116390249657,119.30375166602,0.000791326069138343,53.742819331212,8.62489328748037,55.4053215300636,-0.662387234417672,0.0773525151675898,-8.99490398482874
"usb10yusd",2003-06-24,"2003-06-24","00:00",119.132,119.711,119.053,119.679,119.382,0.00549804059191672,0.310959868575456,119.371978635835,0.0571876146908235,55.804641536958,3.83646081728457,55.4779251676807,0.131040910172819,0.102474642206133,32.4774533628467
"usb10yusd",2003-06-25,"2003-06-25","00:00",119.895,120.099,118.561,118.859,119.33,0.0129397016633153,-0.685166152792061,119.278709792956,-0.0781329453904744,50.561316681154,-9.39585796341246,54.5839963519486,-1.61132344627212,0.0483014177678882,-52.8650047191894
"usb10yusd",2003-06-26,"2003-06-26","00:00",118.15,118.432,117.491,117.585,117.9615,0.00800272143555728,-1.07185825221481,118.970762557873,-0.25817451883694,43.8267765819948,-13.3195504809101,52.628138211957,-3.58320802929222,-0.102940257773284,-313.12057188044
"usb10yusd",2003-06-27,"2003-06-27","00:00",117.769,118.146,117.141,117.455,117.6435,0.00855646843471964,-0.110558319513543,118.695169365532,-0.231647832135617,43.2086034616754,-1.41049186942347,50.9154955300876,-3.25423383774628,-0.224371277195118,117.962614480017
"usb10yusd",2003-06-30,"2003-06-30","00:00",117.646,118.037,117.41,117.801,117.7235,0.0053225354623476,0.294580903324682,118.532593117254,-0.136969557520883,45.3674950874991,4.99643925714595,49.9067681768897,-1.98117948710099,-0.280419845213984,24.9802776538662
"usb10yusd",2003-07-01,"2003-07-01","00:00",117.94,118.33,117.577,117.702,117.9535,0.00639751236172707,-0.0840400336160174,118.381576186844,-0.127405405077397,44.8539431031416,-1.13198223390332,48.9880727089355,-1.84082340234488,-0.325626017293501,16.1208890351612
"usb10yusd",2003-07-02,"2003-07-02","00:00",117.686,117.964,117.025,117.776,117.4945,0.00797276185300904,0.0628706394113943,118.2714714256,-0.0930083588941089,45.3407716391678,1.0853639665674,48.3249270598868,-1.35368797419074,-0.3470448543343,6.57774130544746
"usb10yusd",2003-07-03,"2003-07-03","00:00",117.712,117.976,116.927,117.066,117.4515,0.00896075717971053,-0.602839288140189,118.052294802763,-0.185316560447268,41.6291623079024,-8.18603035873148,47.1075152867987,-2.51922112904465,-0.418362783843563,20.5500610709428
"usb10yusd",2003-07-07,"2003-07-07","00:00",117.208,117.208,116.436,116.451,116.822,0.00662939777245358,-0.525344677361494,117.76115029317,-0.246623337631657,38.7378065043957,-6.94550561003686,45.5857500536345,-3.23040861718015,-0.517158951855293,23.6149513835995
"usb10yusd",2003-07-08,"2003-07-08","00:00",116.466,116.95,116.244,116.525,116.597,0.00605878566831155,0.0635460408240585,117.536395694412,-0.190856320780364,39.272033224303,1.37908355716183,44.4378015392106,-2.51821789281365,-0.574931717753927,11.1711816437432
"usb10yusd",2003-07-09,"2003-07-09","00:00",116.571,116.944,116.506,116.834,116.725,0.00374890870808157,0.265179146105976,117.408687386337,-0.108654266042751,41.5137959946615,5.70829311931635,43.9061641674744,-1.19636290122748,-0.580989796098734,1.05370397174718
"usb10yusd",2003-07-10,"2003-07-10","00:00",116.896,117.207,116.705,117.096,116.956,0.00428708068593287,0.224249790300779,117.351835134276,-0.0484225259023585,43.3792965344086,4.49368817052289,43.8103700523715,-0.218179194013579,-0.552729935547077,-4.8640889635959
"usb10yusd",2003-07-11,"2003-07-11","00:00",117.142,117.451,116.779,117.451,117.115,0.00572153493797411,0.303170048507195,117.369865109862,0.0153640337755334,45.8430627535086,5.67959007160428,44.1799505434874,0.843591347605699,-0.491503286644388,-11.0771364033484
"usb10yusd",2003-07-14,"2003-07-14","00:00",117.379,117.486,116.654,116.67,117.07,0.00713122482214801,-0.664958152761574,117.242616908069,-0.108416416491552,41.6464289109876,-9.15434875083664,43.7193102466692,-1.0426455692039,-0.505287831627356,2.80456822111583
"usb10yusd",2003-07-15,"2003-07-15","00:00",116.685,116.871,114.848,114.848,115.8595,0.0176145862357202,-1.56166966658096,116.807232015693,-0.371353782317518,34.0025661471989,-18.3541853735556,41.952629501311,-4.04096207234387,-0.664491320222922,31.5074851659947
"usb10yusd",2003-07-16,"2003-07-16","00:00",114.784,115.266,114.265,115.172,114.7655,0.00869134859167163,0.282112008916124,116.509917103749,-0.254534678044749,36.1946894207177,6.44693481082876,40.9057313048395,-2.49542927086082,-0.742784962079853,11.7824927842044
"usb10yusd",2003-07-17,"2003-07-17","00:00",115.187,115.389,114.354,115.121,114.8715,0.00899054038793962,-0.0442815962213072,116.257386721249,-0.216745826258613,35.9965819975331,-0.547338370228478,40.013158703511,-2.18202333232175,-0.792296100214983,6.66560857620164
"usb10yusd",2003-07-18,"2003-07-18","00:00",115.135,115.167,114.568,114.583,114.8675,0.00522765157135006,-0.467334369923822,115.952952771931,-0.26186202692472,33.9341422716656,-5.72954322721189,38.90788298863,-2.76228058642118,-0.861807876060212,8.77345929462066
"usb10yusd",2003-07-21,"2003-07-21","00:00",114.683,114.683,113.051,113.129,113.867,0.014426009246082,-1.26894914603387,115.439506813398,-0.442805419145109,29.1781957788781,-14.0152252993844,37.1388489504933,-4.54672395990726,-1.02422901097489,18.8465595901949
"usb10yusd",2003-07-22,"2003-07-22","00:00",113.112,113.831,113.078,113.766,113.4545,0.00661884921681346,0.563074012852582,115.135232847326,-0.263578712757495,33.4777035422008,14.7353448304544,36.4731861489856,-1.79236249996617,-1.07157575567841,4.62267170683357
"usb10yusd",2003-07-23,"2003-07-23","00:00",113.813,114.421,113.67,113.965,114.0455,0.00658974246479186,0.174920450749783,114.922463238721,-0.184799737962749,34.7797434410945,3.88927483407691,36.1652874748236,-0.844178166679233,-1.07083978304459,-0.0686813442651535
"usb10yusd",2003-07-24,"2003-07-24","00:00",113.949,114.215,113.164,113.522,113.6895,0.0092581173693205,-0.388715833808628,114.667833558953,-0.221566500222437,33.2545155806126,-4.38539135018399,35.6360562213307,-1.46336802620837,-1.09010727026295,1.79928758003147
"usb10yusd",2003-07-25,"2003-07-25","00:00",113.537,114.192,113.253,113.534,113.7225,0.00827065020170163,0.0105706382903747,114.46168200278,-0.179781504346099,33.337872458599,0.250663335583301,35.2182046281067,-1.17255285104704,-1.08445493793951,-0.518511570156988
"usb10yusd",2003-07-28,"2003-07-28","00:00",113.445,113.445,112.361,112.518,112.903,0.00963401411329733,-0.894886113410964,114.108285275002,-0.308746754018185,29.9988937660494,-10.0155722195416,34.2692390168236,-2.69453148252143,-1.14945767136346,5.99404651588926
"usb10yusd",2003-07-29,"2003-07-29","00:00",112.329,113.251,111.277,111.339,112.264,0.0177296365155067,-1.04783234682451,113.604778861365,-0.441253159157773,26.7288569284965,-10.9005247428613,32.8982604553096,-4.00060987885076,-1.27975047106062,11.3351542160407
"usb10yusd",2003-07-30,"2003-07-30","00:00",111.354,112.745,111.354,112.149,112.0495,0.0124031422482591,0.727507881335376,113.340091795662,-0.232989376288262,32.0828118568826,20.0306168823783,32.7499970737774,-0.450672404802599,-1.2839109336752,0.325099518121696
"usb10yusd",2003-07-31,"2003-07-31","00:00",112.164,112.835,110.282,111.252,111.5585,0.0229479020601877,-0.799828799186797,112.960438741906,-0.334968013296899,29.5645716489527,-7.8491879675743,32.1708288147184,-1.76845285742872,-1.34242087035224,4.55716476450245
"usb10yusd",2003-08-01,"2003-08-01","00:00",111.22,111.452,109.84,111.028,110.646,0.0145188601073603,-0.201344694926819,112.609086243377,-0.311040309723898,28.9669053067763,-2.02156266382973,31.5882972678198,-1.81074460422993,-1.38188197723694,2.9395480773736
"usb10yusd",2003-08-04,"2003-08-04","00:00",111.066,112.111,110.891,112.111,111.501,0.0108820722319844,0.975429621356771,112.518525108218,-0.0804208063315492,35.5932694022399,22.8756369563356,32.3164740195325,2.30521052001931,-1.29339851995701,-6.40311247541244
"usb10yusd",2003-08-05,"2003-08-05","00:00",112.188,112.282,110.839,111.449,111.5605,0.0129476262685174,-0.590486214555219,112.324065997633,-0.172824084210166,33.5778152555559,-5.66245860673088,32.5458087897186,0.70965282303832,-1.2628172850016,-2.36440930490801
"usb10yusd",2003-08-06,"2003-08-06","00:00",111.479,112.587,111.009,112.493,111.798,0.0140275394913462,0.936751339177566,112.35478127079,0.0273452290788123,39.2849761255446,16.9968201520925,33.771111941687,3.7648569740121,-1.12792265159302,-10.6820388832741
"usb10yusd",2003-08-07,"2003-08-07","00:00",112.539,112.911,112.067,112.786,112.489,0.00748319826928882,0.260460650884942,112.433184676101,0.069781992741258,40.7879808490892,3.82590209229445,35.0469062884874,3.7777682565008,-0.983166491769481,-12.8338729272878
"usb10yusd",2003-08-08,"2003-08-08","00:00",112.879,113.659,112.672,112.891,113.1655,0.00874294673623237,0.0930966609330897,112.516423825901,0.074034325399186,41.3357977391381,1.34308411116439,36.1903410976966,3.26258414878926,-0.849893897410595,-13.555445133105
"usb10yusd",2003-08-11,"2003-08-11","00:00",112.913,112.96,111.939,112.346,112.4495,0.00908799601231909,-0.482766562436332,112.485437675737,-0.0275392241507633,39.3468685583779,-4.81163855433959,36.7642551814568,1.58582115103847,-0.783706931068579,-7.78767403127268
"usb10yusd",2003-08-12,"2003-08-12","00:00",112.329,112.702,111.825,111.856,112.2635,0.00784043770562147,-0.43615260000357,112.370994461967,-0.101740470709022,37.6331498482249,-4.35541320806862,36.9222360299601,0.42971317581042,-0.763564944190819,-2.57009171148929
"usb10yusd",2003-08-13,"2003-08-13","00:00",111.949,111.979,110.506,110.631,111.2425,0.0133145320931746,-1.09515806036332,112.054631832518,-0.281534065764255,33.7633276579657,-10.2830143261094,36.3478890532339,-1.5555584885493,-0.841493344481449,10.2058640700451
"usb10yusd",2003-08-14,"2003-08-14","00:00",110.662,111.91,109.814,111.143,110.862,0.018858587585363,0.462799757753252,111.888880590242,-0.14792002754852,36.6302296165314,8.4911712127679,36.3992237011061,0.141231442071077,-0.840280284186107,-0.144155661277334
"usb10yusd",2003-08-15,"2003-08-15","00:00",111.127,111.281,110.545,110.873,110.913,0.0066382257177131,-0.242930279009923,111.70417502838,-0.165079461773021,35.7707944522686,-2.34624563716902,36.2849638376811,-0.313907418364934,-0.848208619912299,0.943534660446166
"usb10yusd",2003-08-18,"2003-08-18","00:00",110.832,111.345,110.517,111.344,110.931,0.00743641327776982,0.424810368619943,111.638688659584,-0.058624817541264,38.4236930735805,7.41638160944933,36.6738236987537,1.07168319861681,-0.798610831728439,-5.84735724437557
"usb10yusd",2003-08-19,"2003-08-19","00:00",111.297,112.279,110.795,112.263,111.537,0.0132189590515129,0.825370024428818,111.752199812387,0.10167725379604,43.2388483973664,12.5317348193601,37.867464553047,3.25474884783772,-0.668499727371938,-16.2921787668346
"usb10yusd",2003-08-20,"2003-08-20","00:00",112.246,112.526,111.211,111.539,111.8685,0.0117895982571118,-0.644914174750366,111.713436210134,-0.034687104430331,40.6056557116839,-6.08987700477922,38.3653174909809,1.31472477444736,-0.623291944885139,-6.76257306259841
"usb10yusd",2003-08-21,"2003-08-21","00:00",111.475,111.631,110.471,111.034,111.051,0.0104472503917719,-0.452756434968926,111.589902353746,-0.11058101923902,38.8677464830557,-4.27996838905407,38.4566682168127,0.238107571645263,-0.622756453176137,-0.0859134653345084
"usb10yusd",2003-08-22,"2003-08-22","00:00",110.845,111.499,110.624,111.201,111.0615,0.00786863427487163,0.150404380640157,111.519192834883,-0.0633655172838421,39.7651543064324,2.30887536473952,38.6945747785617,0.618635396097611,-0.59711751423697,-4.11700895404701
"usb10yusd",2003-08-25,"2003-08-25","00:00",111.223,111.737,110.532,110.844,111.1345,0.0108711342066327,-0.321040278414764,111.396430501268,-0.110081798921313,38.4935965945841,-3.19766824504072,38.6580332905658,-0.0944356882199737,-0.598707433650205,0.266265747583394
"usb10yusd",2003-08-26,"2003-08-26","00:00",110.749,111.356,110.215,111.324,110.7855,0.0102493622219826,0.43304103063766,111.383261319219,-0.0118219066710945,41.1566519572476,6.91817756264983,39.1123275935988,1.17516144605294,-0.54795871713533,-8.47637989150549
"usb10yusd",2003-08-27,"2003-08-27","00:00",111.152,111.462,110.71,110.866,111.086,0.00678296321685647,-0.411411735115519,111.289213806634,-0.0844359479794998,39.4414571637392,-4.16747891760027,39.1721693336244,0.152999690141953,-0.540556702448811,-1.35083437037309
"usb10yusd",2003-08-28,"2003-08-28","00:00",110.803,111.926,110.708,111.863,111.317,0.0108883187470388,0.899283820107155,111.393538569064,0.0937420248213972,44.7203713639835,13.3841763967522,40.1809333391442,2.57520587366078,-0.439396653439331,-18.7140495254629
